0.0000287,1.372187968,1.320548088,0.832270896,1.062217756,1.368395805,1.315994977,0.820249872,1.06502854
0.0000288,1.372115844,1.321151426,0.834257282,1.059975422,1.366993288,1.315526528,0.822539249,1.063261846
0.0000289,1.371602325,1.320202962,0.837715246,1.060251377,1.366756598,1.314609495,0.826761648,1.061555243
0.000029,1.370708726,1.319622071,0.838997106,1.058271397,1.366841285,1.31555345,0.82801043,1.059961154
0.0000291,1.371877131,1.320154362,0.841865891,1.057561755,1.365964823,1.316035343,0.831821948,1.059964259
0.0000292,1.372046904,1.320728878,0.844385855,1.055897066,1.365945832,1.316151436,0.833935493,1.058605862
0.0000293,1.37293738,1.320678765,0.84584009,1.054483829,1.364812183,1.315955082,0.836236234,1.056520345
0.0000294,1.370870599,1.319428816,0.849237063,1.052790991,1.365858114,1.31635241,0.837908409,1.056063448
0.0000295,1.372106302,1.319543463,0.851766916,1.050586111,1.365636624,1.314997252,0.839639115,1.054862154
0.0000296,1.370917648,1.320432176,0.854458593,1.049391058,1.364856237,1.316391522,0.842150073,1.052095321
0.0000297,1.369887579,1.319959442,0.856744943,1.048681166,1.363566858,1.316033575,0.844456922,1.051115113
0.0000298,1.370167027,1.319879405,0.858996725,1.045159059,1.363648512,1.316424631,0.848497393,1.049281109
0.0000299,1.369127502,1.320187161,0.860435207,1.043312149,1.365580081,1.315999081,0.851028837,1.046350724
0.00003,1.369692822,1.320424313,0.864087936,1.043395451,1.364493415,1.315619061,0.851779489,1.045378773
0.0000301,1.369722675,1.320239006,0.868101758,1.041253464,1.363288916,1.314548075,0.855022303,1.043619986
0.0000302,1.369314371,1.320399177,0.870626883,1.040947232,1.364116505,1.314628136,0.857954144,1.043082911
0.0000303,1.368254388,1.320279832,0.872421799,1.039452257,1.362382835,1.315136903,0.85922926,1.041011626
0.0000304,1.367838193,1.319932799,0.875041151,1.038051502,1.36038066,1.315798046,0.862563173,1.040601744
0.0000305,1.367222655,1.320162015,0.877107802,1.037716977,1.36124591,1.315871772,0.866258175,1.038929295
0.0000306,1.366977564,1.320545177,0.880699086,1.03583569,1.361696608,1.315955082,0.86787101,1.03785687
0.0000307,1.367587031,1.320501315,0.881760671,1.034736468,1.361399952,1.315468403,0.870509178,1.037413852
0.0000308,1.366684067,1.320279773,0.885936399,1.033954499,1.359791814,1.31402362,0.872641673,1.036636546
0.0000309,1.366749677,1.319992448,0.888634173,1.030422627,1.360294303,1.314105357,0.876892544,1.035306337
0.000031,1.364889138,1.31957479,0.891256708,1.030441436,1.358797753,1.313976343,0.878327783,1.033203962
0.0000311,1.365700916,1.319915444,0.894876136,1.027079327,1.359136738,1.314140949,0.880772947,1.031022448
0.0000312,1.364061699,1.319935887,0.896145254,1.026641005,1.357897769,1.312939958,0.882491177,1.030355402
0.0000313,1.362641458,1.319414553,0.898863615,1.025267534,1.357390834,1.312074835,0.886269262,1.02843442
0.0000314,1.363742877,1.320212291,0.901033632,1.023220858,1.356954146,1.312446829,0.888648513,1.026070831
0.0000315,1.362635618,1.318757926,0.903420663,1.021876897,1.356343265,1.312189253,0.89243613,1.023877587
0.0000316,1.362651015,1.319181903,0.906440778,1.02016194,1.357332754,1.313103457,0.894058638,1.022910055
0.0000317,1.361674663,1.31834198,0.908449164,1.019064129,1.35618605,1.311644592,0.896977799,1.021404241
0.0000318,1.360810628,1.318871244,0.912217649,1.017858274,1.355771618,1.311729015,0.89953227,1.019381707
0.0000319,1.359961274,1.318709397,0.913269376,1.016116566,1.355254868,1.31211392,0.900427611,1.018858481
0.000032,1.360844455,1.317795361,0.915501276,1.014401596,1.355372831,1.310064454,0.904403881,1.018558685
0.0000321,1.358941855,1.318473652,0.918002779,1.013386989,1.35459371,1.310389344,0.906847274,1.016355639
0.0000322,1.359052914,1.317996635,0.92089401,1.011895942,1.354694299,1.309438218,0.908606705,1.014683436
0.0000323,1.356869459,1.317590398,0.922994695,1.010127818,1.35417314,1.309620232,0.911707915,1.013123009
0.0000324,1.357998574,1.31764515,0.927385703,1.007151852,1.35294385,1.308925817,0.914407142,1.011951703
0.0000325,1.35604038,1.316680916,0.929283131,1.005087974,1.352914059,1.307880554,0.917092131,1.009491351
0.0000326,1.35642001,1.31701612,0.933084944,1.004185443,1.352490586,1.309441666,0.919441267,1.008124058
0.0000327,1.356398558,1.316426187,0.935011575,1.001326868,1.351961863,1.306893791,0.921043086,1.005481259
0.0000328,1.355388366,1.316165259,0.938236713,1.000441674,1.351303475,1.30687044,0.923239854,1.003512594
0.0000329,1.355255108,1.316194035,0.939244701,0.999507026,1.3509776,1.306757434,0.926930307,1.002498384
0.000033,1.355262593,1.316278439,0.941599267,0.999007445,1.351268751,1.307188974,0.930670549,1.001651715
0.0000331,1.354066255,1.315983557,0.944273971,0.995955364,1.349607153,1.304584269,0.933133966,0.999196151
0.0000332,1.354804537,1.314337475,0.947920426,0.994951378,1.348122365,1.305614568,0.934618608,0.99787216
0.0000333,1.352344851,1.313608529,0.950976548,0.992355317,1.347613418,1.303974234,0.937032198,0.99649338
0.0000334,1.352632639,1.314989893,0.953211112,0.990515002,1.348987514,1.304278939,0.940266048,0.995005446
0.0000335,1.352392419,1.314575598,0.954992817,0.989549422,1.34796685,1.304210461,0.941541343,0.993843738
0.0000336,1.350813361,1.312728622,0.958317385,0.987437497,1.346746968,1.303095348,0.944002795,0.99197767
0.0000337,1.350822931,1.313559242,0.960513859,0.986133852,1.3425408,1.303345326,0.946232394,0.988859129
0.0000338,1.350249899,1.312647174,0.962981186,0.983217052,1.343174815,1.301835919,0.951119528,0.988721785
0.0000339,1.349416488,1.312425732,0.965843445,0.983061684,1.342158411,1.303072539,0.953818683,0.986225275
0.000034,1.347289501,1.311138493,0.968051978,0.981416128,1.341070207,1.302079179,0.955158444,0.984378086
0.0000341,1.346706084,1.309849272,0.971171021,0.979973099,1.340187204,1.301162838,0.95680849,0.982732629
0.0000342,1.347014124,1.310796043,0.974293268,0.979036115,1.338771221,1.301908141,0.96037157,0.981360332
0.0000343,1.345408461,1.309362054,0.974061299,0.978587093,1.338217969,1.300441725,0.962387937,0.980617509
0.0000344,1.34460615,1.308011127,0.978605533,0.977544281,1.337189533,1.300185205,0.964344208,0.980192602
0.0000345,1.342042814,1.30943857,0.979537523,0.974548223,1.337843417,1.300215291,0.967899008,0.979316052
0.0000346,1.342442829,1.306350704,0.981545855,0.975225277,1.336241351,1.298818662,0.971147834,0.977988744
0.0000347,1.341266805,1.304648116,0.982844164,0.973617968,1.335810753,1.29926939,0.972126893,0.976286916
0.0000348,1.33941369,1.305690819,0.986779132,0.971264611,1.335618095,1.298176409,0.974455344,0.97619559
0.0000349,1.338962499,1.305920916,0.988921762,0.969036002,1.334750928,1.29806064,0.976501794,0.973783954
0.000035,1.337197999,1.30418884,0.992053387,0.96704409,1.334739531,1.297662112,0.978741583,0.973507321
0.0000351,1.33689277,1.303775905,0.994730683,0.965544007,1.334427908,1.296725239,0.98138666,0.969101149
0.0000352,1.337319116,1.303038035,0.997103193,0.964619203,1.333361709,1.296521076,0.984140361,0.967979996
0.0000353,1.335922288,1.30278334,1.001278174,0.963103449,1.332404174,1.2962455,0.986107436,0.96738586
0.0000354,1.335020277,1.302240761,1.002699553,0.961366017,1.33232078,1.295843399,0.989415259,0.96445446
0.0000355,1.334626577,1.302187999,1.00615637,0.960844548,1.331463352,1.293959994,0.992155727,0.962486242
0.0000356,1.334118012,1.300831944,1.008216577,0.958871424,1.329563992,1.29311124,0.994494528,0.962608935
0.0000357,1.333596521,1.301476703,1.011165379,0.957466473,1.330260517,1.2926665,0.997991983,0.960418999
0.0000358,1.333020671,1.300140965,1.014543541,0.956699297,1.328783341,1.292059395,0.998767498,0.959546277
0.0000359,1.331655834,1.299514314,1.016990702,0.954816915,1.326194828,1.29021633,1.001657247,0.958031502
0.000036,1.330758711,1.299743189,1.01942298,0.954059322,1.32563493,1.29054023,1.005310682,0.95606351
0.0000361,1.330251515,1.298739244,1.022435855,0.951940762,1.32341706,1.28907137,1.008091047,0.955245286
0.0000362,1.327371721,1.298672566,1.025847723,0.950777708,1.321976334,1.287234938,1.011370236,0.95402718
0.0000363,1.327767822,1.298468848,1.027217767,0.948456316,1.321615946,1.288432188,1.013892965,0.952580326
0.0000364,1.327279794,1.297196857,1.030462141,0.946787822,1.320190776,1.287026211,1.015711307,0.951047213
0.0000365,1.326222272,1.29667205,1.031095809,0.944480146,1.319888944,1.284681019,1.018958508,0.949299479
0.0000366,1.324608769,1.295576136,1.035743627,0.943050552,1.318093514,1.285006898,1.020745631,0.94702488
0.0000367,1.322847506,1.295805746,1.037360232,0.9421641,1.318002266,1.284028891,1.022622559,0.944620996
0.0000368,1.322209245,1.295282812,1.03892289,0.940144724,1.316378827,1.283258549,1.025470184,0.943961912
0.0000369,1.319001665,1.292890276,1.040599862,0.940255875,1.315835638,1.282506589,1.028952446,0.941832186
0.000037,1.319681342,1.293406483,1.043333758,0.938019361,1.314914081,1.282077638,1.031474284,0.940405462
0.0000371,1.318437957,1.292829767,1.044948231,0.937400465,1.31405154,1.281696122,1.033006952,0.939596316
0.0000372,1.31672954,1.291731984,1.049310199,0.935303,1.313433319,1.280151399,1.036747048,0.938756087
0.0000373,1.316793529,1.289102067,1.052072087,0.934181272,1.312612623,1.280756075,1.038165339,0.937320149
0.0000374,1.3154999,1.288588302,1.053533853,0.932625419,1.312310967,1.280080578,1.040030061,0.937265375
0.0000375,1.314957863,1.289060609,1.056409105,0.930826317,1.310786481,1.279136966,1.041398979,0.936132347
0.0000376,1.314028869,1.286977772,1.059132763,0.930468633,1.309572978,1.278694132,1.046463179,0.93295068
0.0000377,1.312648679,1.285159942,1.061565319,0.927625149,1.307715606,1.277465218,1.04606667,0.931884949
0.0000378,1.312776172,1.285987221,1.063399087,0.92672953,1.306285071,1.278217684,1.04933151,0.930564906
0.0000379,1.311576592,1.282716096,1.065529062,0.924226957,1.30449135,1.275829089,1.051485684,0.92871373
0.000038,1.309607208,1.283056213,1.069599455,0.923097582,1.301615782,1.274941762,1.054594274,0.925529454
0.0000381,1.307396353,1.282192519,1.071906384,0.921660602,1.30227672,1.275162815,1.057106628,0.923993669
0.0000382,1.306797703,1.282177972,1.074215905,0.920249709,1.300808065,1.272989487,1.059893719,0.923018199
0.0000383,1.305213499,1.280685869,1.077334634,0.918519373,1.29891284,1.270418696,1.061330798,0.921584309
0.0000384,1.304090788,1.280490653,1.081103576,0.91727025,1.297756384,1.270562603,1.064843078,0.920005605
0.0000385,1.30239366,1.280262657,1.081840692,0.91637441,1.295802194,1.269691519,1.067707526,0.91860631
0.0000386,1.300643143,1.279372977,1.083837336,0.915542994,1.294959482,1.266933258,1.069646168,0.918163712
0.0000387,1.299150645,1.278393907,1.0865426,0.913967874,1.294909671,1.266145163,1.071144175,0.915885137
0.0000388,1.296951334,1.277444413,1.090535888,0.911995918,1.291787795,1.265694611,1.075986906,0.915478337
0.0000389,1.296328818,1.276656922,1.093024183,0.911456969,1.29152689,1.26453569,1.07695236,0.912907138
0.000039,1.296234613,1.276418038,1.094410474,0.908170554,1.289992107,1.262785708,1.079928922,0.912801587
0.0000391,1.293722456,1.275742295,1.096739869,0.906606675,1.289095985,1.263269957,1.082316725,0.910490262
0.0000392,1.294055155,1.274381646,1.100071518,0.905102654,1.287445709,1.26118208,1.084594942,0.909619042
0.0000393,1.292238002,1.271478413,1.102982882,0.903773464,1.285531503,1.261161711,1.087422889,0.908609051
0.0000394,1.291099528,1.27143415,1.104339968,0.90145782,1.284496754,1.26036463,1.090147258,0.905671499
0.0000395,1.289367763,1.270033508,1.108093789,0.902066447,1.283725712,1.25916163,1.09280249,0.904503295
0.0000396,1.287414668,1.26917903,1.11054569,0.899469986,1.281208087,1.258768926,1.095556215,0.901724105
0.0000397,1.287133561,1.267902089,1.113380394,0.898360325,1.278414903,1.257183866,1.097205771,0.901853327
0.0000398,1.284972696,1.265617639,1.115400105,0.89680906,1.277743325,1.256120845,1.099127822,0.900014859
0.0000399,1.28175854,1.265882378,1.119668097,0.896199776,1.275434098,1.255053934,1.101673034,0.899362566
0.00004,1.280231019,1.26496171,1.12140032,0.895463011,1.274853829,1.254537444,1.10464821,0.898236453
0.0000401,1.27901672,1.262671854,1.122298092,0.893412109,1.273678776,1.251993462,1.108511616,0.896904314
0.0000402,1.277738947,1.262140091,1.127761459,0.891974128,1.273264649,1.249597097,1.111985227,0.89631844
0.0000403,1.276183553,1.261215274,1.129155217,0.890252518,1.272267351,1.247824763,1.113559689,0.894642759
0.0000404,1.275320352,1.260928727,1.131749709,0.889065311,1.270834499,1.24760346,1.115828226,0.892449815
0.0000405,1.274275442,1.259632101,1.13450941,0.888009721,1.268525806,1.247288348,1.11819515,0.89196949
0.0000406,1.273950433,1.257620215,1.137346916,0.88604711,1.26769918,1.244361551,1.121987623,0.88839183
0.0000407,1.271997395,1.255856961,1.139047233,0.883979687,1.265222972,1.243641649,1.123041166,0.886995522
0.0000408,1.270379656,1.257317471,1.141731694,0.882051868,1.262993743,1.242700802,1.125742282,0.885430754
0.0000409,1.268372312,1.255297022,1.143276473,0.88185137,1.260865879,1.241580492,1.127989592,0.885003301
0.000041,1.267478361,1.253632922,1.145287155,0.880149366,1.259014564,1.240388055,1.132344055,0.883239956
0.0000411,1.265210773,1.25243802,1.146801772,0.879221931,1.258703361,1.240873937,1.134800343,0.881786584
0.0000412,1.263009807,1.252688557,1.149979538,0.878258129,1.257011859,1.238668497,1.137177194,0.880378104
0.0000413,1.261059532,1.249870737,1.153493039,0.876344266,1.255605201,1.236573801,1.138252177,0.878441354
0.0000414,1.258873053,1.246214325,1.155617777,0.875622883,1.254540232,1.236559447,1.140044194,0.878540781
0.0000415,1.257228472,1.246239997,1.157203104,0.873941351,1.253103222,1.234169456,1.143161419,0.876434797
0.0000416,1.25572598,1.244503646,1.16059881,0.872402794,1.252790581,1.234254313,1.1444849,0.876117578
0.0000417,1.255102965,1.242982499,1.161989529,0.87081985,1.251073488,1.232151736,1.148183414,0.874372172
0.0000418,1.253799888,1.241205747,1.163023903,0.869706237,1.249526541,1.230279487,1.150755262,0.872297318
0.0000419,1.253783573,1.241360515,1.166978632,0.867264234,1.2468341,1.227293099,1.152311566,0.871472738
0.000042,1.252445078,1.239566032,1.169623988,0.866840753,1.245621769,1.226531271,1.156192052,0.868376853
0.0000421,1.250347942,1.239342769,1.171243748,0.86379771,1.242961589,1.225327214,1.157480038,0.866814771
0.0000422,1.248225415,1.238264966,1.173489693,0.862280174,1.24174352,1.223341707,1.158567301,0.864793026
0.0000423,1.247075633,1.238013959,1.174564986,0.862593265,1.240288248,1.223786213,1.161143234,0.864698446
0.0000424,1.246275794,1.235096294,1.179006129,0.860117648,1.238159969,1.22206228,1.163102925,0.863072709
0.0000425,1.24402015,1.2337317,1.179764877,0.860525579,1.23682403,1.221257716,1.166567048,0.862570473
0.0000426,1.241631687,1.233119027,1.181857886,0.857840106,1.234771121,1.219776647,1.169416961,0.860312291
0.0000427,1.240028517,1.230161777,1.185722329,0.856114573,1.235175527,1.218944343,1.171758286,0.85778005
0.0000428,1.237035539,1.229078664,1.186508961,0.856074029,1.232759623,1.217804553,1.174495771,0.858599762
0.0000429,1.235620292,1.227514289,1.188739697,0.855086835,1.231477398,1.216688669,1.17530718,0.856525776
0.000043,1.233698612,1.22685523,1.19160047,0.853626646,1.230113763,1.215827912,1.176760828,0.856470344
0.0000431,1.233644609,1.224565477,1.195165833,0.851670856,1.227707124,1.213017872,1.178582717,0.854669124
0.0000432,1.23247486,1.223407498,1.196217328,0.84951131,1.227765371,1.212216392,1.180268996,0.852418028
0.0000433,1.230720144,1.221784527,1.198890377,0.848598146,1.225472195,1.210465449,1.182672732,0.851857881
0.0000434,1.228809535,1.220844522,1.201422453,0.84772066,1.221274309,1.209341079,1.184903404,0.849525333
0.0000435,1.227248109,1.22016869,1.203612245,0.845126903,1.221542923,1.206067186,1.188735695,0.847082665
0.0000436,1.22510844,1.219750461,1.205034094,0.844249568,1.21740993,1.20630502,1.190239209,0.847059412
0.0000437,1.219969485,1.218442626,1.208551037,0.84191235,1.21589133,1.204945615,1.193510851,0.844522714
0.0000438,1.21978056,1.217322134,1.211162602,0.841643979,1.21433678,1.202163693,1.196056612,0.84381852
0.0000439,1.219445867,1.216282046,1.214577881,0.839619129,1.21407948,1.201899275,1.196846958,0.844777154
0.000044,1.216454595,1.21485591,1.215878448,0.839192673,1.212005143,1.199859051,1.198681287,0.84126561
0.0000441,1.215217429,1.214732804,1.217935401,0.838060153,1.211616905,1.199012663,1.200564568,0.840217629
0.0000442,1.214491367,1.210783305,1.218352063,0.837264423,1.209251038,1.197225769,1.202962616,0.838641012
0.0000443,1.213025963,1.208160074,1.22144109,0.835572941,1.20738424,1.196260411,1.206680544,0.837816083
0.0000444,1.210481374,1.208329857,1.223053385,0.835744317,1.2043612,1.19534787,1.208135043,0.837858695
0.0000445,1.210342435,1.205835008,1.224384367,0.834193841,1.202396513,1.192836039,1.212055325,0.836106185
0.0000446,1.207010162,1.204384739,1.226753854,0.832625238,1.201293354,1.191763632,1.213435536,0.835635429
0.0000447,1.205192365,1.20359187,1.229391015,0.831421653,1.198363782,1.18875694,1.215963808,0.834641573
0.0000448,1.203064345,1.201501213,1.232443437,0.829805251,1.196936183,1.188039441,1.217227406,0.833042951
0.0000449,1.201834585,1.199855812,1.235324864,0.828560074,1.195717179,1.18525192,1.219357552,0.83196533
0.000045,1.199226076,1.199323238,1.236987374,0.826150132,1.193215196,1.183126058,1.221522907,0.829795167
0.0000451,1.197469748,1.197867458,1.239292306,0.825274226,1.192281932,1.183021979,1.223507443,0.828485462
0.0000452,1.195615956,1.196003583,1.240828731,0.823704954,1.18999265,1.180692653,1.22466431,0.826234305
0.0000453,1.194964269,1.19557433,1.243359541,0.821552481,1.189444165,1.18015682,1.227461571,0.825131063
0.0000454,1.193010535,1.19184419,1.245397739,0.821672999,1.188080076,1.178895724,1.228805166,0.82449042
0.0000455,1.191831283,1.192534209,1.247505293,0.820308381,1.185986244,1.177842735,1.232333941,0.822628992
0.0000456,1.189984255,1.189728182,1.250186724,0.819517929,1.183938401,1.17644419,1.234350825,0.820734866
